row_id,winners
0,b4
1,b0|b1|b2
2,b4
3,b4
4,b1|b2|b3|b4
5,b4
6,b0
7,b1|b2|b3
8,b4
9,b0|b1|b2|b3|b4
10,b4
11,b0|b1|b2|b3|b4
12,b4
13,b1
14,b2|b3|b4
15,b1|b2|b3|b4
16,b2|b3
17,b1
18,b4
19,b1
20,b0|b1|b3|b4
21,b1|b2
22,b3
23,b1|b2|b3|b4
24,b3|b4
25,b3|b4
26,b0|b1|b2|b3|b4
27,b0|b1|b2|b3|b4
28,b0
29,b3|b4
30,b0
31,b0
32,b3|b4
33,b1|b2|b3
34,b1|b2|b4
35,b4
36,b4
37,b0
38,b0|b1|b2|b3|b4
39,b1
40,b4
41,b0|b1|b2
42,b0|b1
43,b4
44,b0|b2
45,b0|b1|b2|b3|b4
46,b1|b3|b4
47,b2
48,b2|b4
49,b1|b2|b3|b4
50,b3|b4
51,b4
52,b0|b1|b2
53,b2|b3|b4
54,b2
55,b4
56,b0|b1|b2|b3|b4
57,b0|b1|b2|b3|b4
58,b0|b1|b2|b3|b4
59,b0
60,b0|b1
61,b1
62,b0
63,b0|b4
64,b0|b3
65,b4
66,b1|b3
67,b1|b2
68,b0|b1|b2|b3|b4
69,b3|b4
70,b4
71,b3
72,b0|b1
73,b3|b4
74,b3|b4
75,b0|b1|b2|b3|b4
76,b1|b4
77,b3
78,b4
79,b0|b1
80,b1|b4
81,b4
82,b4
83,b2
84,b1|b2|b3
85,b4
86,b4
87,b1|b2|b3|b4
88,b0|b1|b2|b3
89,b2
90,b0|b1|b3
91,b0|b1|b2
92,b1|b2|b3|b4
93,b2|b3|b4
94,b1|b2|b3|b4
95,b2|b3|b4
96,b4
97,b0
98,b4
99,b0|b1
100,b2|b3|b4
101,b0|b1
102,b3|b4
103,b2|b3|b4
104,b3|b4
105,b1
106,b0|b1|b2|b3|b4
107,b0
108,b1|b2|b3|b4
109,b4
110,b1|b2|b4
111,b2|b3|b4
112,b0|b1|b2|b3|b4
113,b3|b4
114,b2|b3|b4
115,b2
116,b2|b3|b4
117,b2|b3|b4
118,b1|b2|b3|b4
119,b0|b1|b3|b4
120,b1|b2|b3|b4
121,b0|b1|b2|b3|b4
122,b4
123,b1|b2
124,b0|b1
125,b0|b1|b4
126,b0
127,b1
128,b1|b3|b4
129,b0|b1
130,b0|b1|b2|b3|b4
131,b1
132,b1|b2
133,b4
134,b3
135,b1|b2|b3|b4
136,b4
137,b2|b3|b4
138,b3|b4
139,b2|b3|b4
140,b0|b1|b2|b3|b4
141,b1|b2|b4
142,b2|b3
143,b0|b1|b2|b3|b4
144,b1|b2
145,b3
146,b2
147,b3|b4
148,b0|b1|b2|b3|b4
149,b3|b4
150,b0|b1|b2|b3
151,b1|b2|b3|b4
152,b2
153,b0|b1
154,b3
155,b0|b1|b2
156,b3
157,b0|b1|b2|b3|b4
158,b1
159,b2|b3
160,b1
161,b4
162,b3|b4
163,b0|b1|b2|b3
164,b4
165,b0|b1|b4
166,b2|b3
167,b1
168,b0|b1|b2|b3|b4
169,b3
170,b0|b1|b2|b3|b4
171,b0|b1|b2|b3|b4
172,b0|b1|b2|b3|b4
173,b4
174,b4
175,b0|b1|b2
176,b0|b1|b3
177,b0|b1|b2|b3|b4
178,b3|b4
179,b0
180,b3|b4
181,b3
182,b3
183,b2
184,b3
185,b2|b3
186,b4
187,b1|b2
188,b4
189,b4
190,b2|b4
191,b0
192,b1
193,b4
194,b1|b2|b3
195,b0|b1|b2
196,b1|b2|b3|b4
197,b0|b1|b2|b3|b4
198,b0
199,b4
200,b2|b4
201,b2|b4
202,b0|b1|b2|b3|b4
203,b0|b1|b2
204,b3|b4
205,b2|b3|b4
206,b2|b3
207,b1
208,b1|b2|b3
209,b4
210,b1|b2|b3|b4
211,b3
212,b0|b1|b2|b3|b4
213,b0
214,b0|b1
215,b2
216,b4
217,b4
218,b1|b2
219,b4
220,b4
221,b0|b2
222,b4
223,b0
224,b4
225,b4
226,b3
227,b0|b1
228,b3|b4
229,b4
230,b1|b2
231,b3|b4
232,b1|b2
233,b1|b2|b4
234,b2
235,b3|b4
236,b3
237,b4
238,b3
239,b1|b2|b3
240,b4
241,b0|b1|b2|b3|b4
242,b3|b4
243,b1|b2|b3|b4
244,b0|b3|b4
245,b3
246,b0|b1|b2|b3
247,b2|b3
248,b1
249,b3|b4
250,b1|b2
251,b0
252,b3|b4
253,b0|b1
254,b1|b2|b3|b4
255,b4
256,b1|b2|b3|b4
257,b2|b3
258,b3|b4
259,b4
260,b3
261,b0|b1|b2|b3|b4
262,b3|b4
263,b1
264,b2
265,b1|b2|b3
266,b0|b1
267,b0|b1|b2|b3|b4
268,b0
269,b1|b2|b3|b4
270,b0|b1
271,b1|b2|b3|b4
272,b1|b3|b4
273,b4
274,b0|b1|b2|b3|b4
275,b1
276,b1|b2|b3|b4
277,b2
278,b2|b3
279,b4
280,b2|b3|b4
281,b1|b2|b3
282,b1|b2|b3|b4
283,b1|b2|b3
284,b1
285,b3
286,b4
287,b4
288,b2|b3|b4
289,b1|b2|b3|b4
290,b1|b2|b3|b4
291,b4
292,b4
293,b4
294,b2|b3|b4
295,b1|b3|b4
296,b0
297,b1
298,b1|b2|b3
299,b3|b4
300,b0|b1
301,b2
302,b2|b3|b4
303,b1
304,b3|b4
305,b0|b1
306,b4
307,b0|b3
308,b1
309,b1|b2
310,b1
311,b0|b1|b2|b3
312,b3|b4
313,b1|b2|b3
314,b2|b4
315,b0|b1|b2|b3|b4
316,b2|b4
317,b2|b4
318,b1|b2|b3
319,b0|b1|b3
320,b0|b1|b2
321,b0|b1|b2
322,b2|b3
323,b3
324,b4
325,b0|b1|b4
326,b2|b3
327,b3|b4
328,b4
329,b2|b3
330,b4
331,b1|b2|b3|b4
332,b0|b1|b2|b3|b4
333,b0|b1|b2|b3|b4
334,b1|b2
335,b4
336,b0|b1|b2|b3|b4
337,b0|b1
338,b0|b1
339,b1|b2
340,b1|b2|b3|b4
341,b1|b2|b3|b4
342,b0|b1|b2|b3
343,b1|b2|b3|b4
344,b4
345,b2|b3
346,b1|b2|b3|b4
347,b0|b1|b2|b3|b4
348,b1|b2
349,b4
350,b1|b2
351,b4
352,b2|b3|b4
353,b0|b1|b2|b3|b4
354,b1|b2|b3
355,b2|b3|b4
356,b3
357,b2|b4
358,b3
359,b0
360,b0
361,b2
362,b1|b2|b3
363,b3|b4
364,b1|b2|b3
365,b3
366,b2|b3|b4
367,b3|b4
368,b2|b3|b4
369,b0|b1|b2|b3|b4
370,b0|b1
371,b0|b1
372,b1|b3|b4
373,b0|b1|b2|b3|b4
374,b0|b1|b2|b3|b4
375,b2|b3|b4
376,b0|b1|b2
377,b1|b2|b3|b4
378,b1
379,b2
380,b2|b4
381,b1|b2|b3|b4
382,b2|b3|b4
383,b2|b3|b4
384,b1|b2
385,b0|b1|b2|b3
386,b1|b2|b3|b4
387,b4
388,b0|b1|b2|b3|b4
389,b0
390,b0|b2|b3
391,b4
392,b0|b1|b2
393,b0
394,b0|b3|b4
395,b1|b2
396,b3
397,b4
398,b4
399,b0
400,b4
401,b1|b2|b3|b4
402,b0|b1
403,b2|b3|b4
404,b1
405,b0|b1|b2|b3
406,b4
407,b0|b3|b4
408,b1|b3
409,b2|b3|b4
410,b2
411,b3|b4
412,b0
413,b1|b2|b3|b4
414,b3|b4
415,b0|b1|b2|b3|b4
416,b0
417,b0|b1|b2|b3|b4
418,b4
419,b0|b1|b2|b3|b4
420,b0|b1|b2|b3
421,b1
422,b0|b1|b2|b3|b4
423,b0
424,b1|b2|b3|b4
425,b0|b1|b2|b3|b4
426,b0|b3|b4
427,b2
428,b0
429,b0|b1|b2|b3|b4
430,b4
431,b3
432,b4
433,b1|b2|b4
434,b3
435,b1|b2|b3|b4
436,b2
437,b0|b1|b2|b3
438,b4
439,b4
440,b0|b1|b2|b3|b4
441,b3
442,b0|b1|b2|b3|b4
443,b0|b1|b2
444,b0|b2|b3|b4
445,b0
446,b1|b2|b3
447,b0|b3
448,b4
449,b3|b4
450,b0|b1|b2|b3|b4
451,b3
452,b3
453,b0
454,b0|b1|b2
455,b1
456,b4
457,b0|b1|b4
458,b0
459,b1|b2|b3|b4
460,b4
461,b0|b1
462,b0|b1
463,b0|b1|b2
464,b0|b1|b3|b4
465,b0
466,b3
467,b0|b1
468,b0|b1|b2|b3|b4
469,b4
470,b3
471,b0|b1|b2|b3
472,b2|b3
473,b4
474,b4
475,b3
476,b0|b1
477,b2|b3|b4
478,b2|b3|b4
479,b1
480,b3
481,b1|b2|b3|b4
482,b0|b1|b3
483,b1|b2|b3|b4
484,b4
485,b3|b4
486,b0|b1|b2|b3|b4
487,b0|b3|b4
488,b0|b1|b2|b3|b4
489,b0|b1|b2|b3|b4
490,b0|b1|b2|b3
491,b2|b3
492,b1|b3|b4
493,b1
494,b1|b2|b3|b4
495,b2|b3|b4
496,b4
497,b1|b2|b3
498,b4
499,b0|b1|b2|b4
500,b0
501,b4
502,b0|b1|b2|b3|b4
503,b2|b4
504,b0|b1|b2|b3|b4
505,b3
506,b0|b1|b2|b3|b4
507,b4
508,b0|b1|b2|b3|b4
509,b0
510,b0|b1
511,b0|b1
512,b0|b1|b2|b3|b4
513,b1|b2
514,b2|b3|b4
515,b4
516,b1|b2
517,b0|b1|b2|b3|b4
518,b3|b4
519,b0|b1|b2|b3|b4
520,b1|b2|b3
521,b0|b1
522,b4
523,b1|b2|b3|b4
524,b0
525,b3|b4
526,b2
527,b0|b1|b2|b3|b4
528,b1|b2|b3|b4
529,b0|b1|b2
530,b3|b4
531,b0
532,b1|b2
533,b3|b4
534,b1
535,b0|b1|b2|b3|b4
536,b1|b4
537,b1
538,b0|b1|b2
539,b3
540,b1|b2|b3|b4
541,b2|b3|b4
542,b3|b4
543,b0|b1|b2|b3
544,b0|b2
545,b2
546,b3|b4
547,b3|b4
548,b1|b2
549,b0|b1|b2|b3|b4
550,b0|b1|b2|b3|b4
551,b2
552,b3|b4
553,b0|b1|b3|b4
554,b0|b4
555,b2
556,b0
557,b0|b1
558,b0|b1|b2
559,b3|b4
560,b2|b3|b4
561,b1|b2|b3
562,b3|b4
563,b3|b4
564,b4
565,b4
566,b0
567,b3|b4
568,b0|b3|b4
569,b0|b2|b3
570,b1
571,b3
572,b3|b4
573,b0
574,b1|b2|b3|b4
575,b0|b1|b2|b3|b4
576,b0|b2|b3
577,b0|b1|b2|b3|b4
578,b2|b3
579,b1
580,b4
581,b1|b3
582,b1
583,b1|b2|b3
584,b2|b4
585,b0|b1
586,b1
587,b1
588,b3|b4
589,b1|b2|b3
590,b0|b1|b2|b3|b4
591,b2|b3|b4
592,b2|b3|b4
593,b4
594,b0|b4
595,b1|b2|b4
596,b2|b3
597,b0|b1|b2|b3|b4
598,b2|b3|b4
599,b1
600,b1|b2|b3|b4
601,b1|b2|b3|b4
602,b2
603,b3|b4
604,b2
605,b0|b1|b2|b3|b4
606,b2
607,b4
608,b1|b3
609,b2|b3|b4
610,b3|b4
611,b1|b2|b3|b4
612,b4
613,b4
614,b2|b3|b4
615,b3|b4
616,b2|b4
617,b0|b1
618,b0|b1
619,b2
620,b1
621,b2|b3|b4
622,b1|b2|b3|b4
623,b4
624,b0|b1|b2|b3|b4
625,b2
626,b2|b3
627,b4
628,b3
629,b0|b1|b2|b3|b4
630,b1|b2|b3
631,b1|b2
632,b0|b3|b4
633,b0|b1|b2|b3|b4
634,b1|b3
635,b0|b1|b2|b3|b4
636,b0|b1|b2|b3|b4
637,b4
638,b3|b4
639,b2|b3|b4
640,b0|b1|b2|b3|b4
641,b4
642,b2|b3|b4
643,b2|b3|b4
644,b1|b2
645,b1|b2|b3
646,b0|b1|b2
647,b0|b1|b2|b3|b4
648,b0
649,b3
650,b0|b1|b2|b3|b4
651,b3
652,b1|b2
653,b1|b2|b3|b4
654,b1|b2|b3|b4
655,b0|b1
656,b0|b1|b2|b3|b4
657,b0|b1|b2|b3
658,b1|b2|b3|b4
659,b3|b4
660,b1
661,b0|b2|b3|b4
662,b1|b2|b3|b4
663,b1|b2|b3|b4
664,b1|b3|b4
665,b1|b2|b3|b4
666,b1|b2|b3|b4
667,b4
668,b3
669,b0|b1|b2
670,b0|b1|b2|b3|b4
671,b4
672,b0|b1|b2|b3|b4
673,b2
674,b2|b3
675,b1
676,b0|b1|b2|b3|b4
677,b1|b2|b3|b4
678,b1|b2
679,b1|b2|b3|b4
680,b1|b2|b3|b4
681,b3|b4
682,b2
683,b4
684,b4
685,b0|b1|b3
686,b1|b2|b3|b4
687,b1|b2|b3|b4
688,b0|b1|b2
689,b0|b1|b2|b3|b4
690,b4
691,b0|b3
692,b0|b1|b2|b3
693,b1|b2|b3|b4
694,b4
695,b1|b2|b3|b4
696,b2
697,b0
698,b2|b3|b4
699,b0|b2
700,b1|b2|b3|b4
701,b1|b2|b3|b4
702,b0|b1|b2
703,b1|b2|b3|b4
704,b4
705,b0|b1|b2|b3|b4
706,b0|b1|b2|b3|b4
707,b1|b2|b3|b4
708,b4
709,b1|b2|b3
710,b3|b4
711,b2|b3|b4
712,b1
713,b3|b4
714,b1|b2
715,b0|b1|b2|b3|b4
716,b4
717,b0|b1|b2|b3|b4
718,b2|b3
719,b0|b1|b2|b3|b4
720,b3
721,b0
722,b2
723,b2
724,b3|b4
725,b0|b1|b3|b4
726,b0
727,b1|b2|b3|b4
728,b2|b4
729,b1|b2|b3
730,b2
731,b1
732,b3|b4
733,b0|b1|b2|b3|b4
734,b4
735,b0|b2|b3|b4
736,b2
737,b3|b4
738,b4
739,b2|b3|b4
740,b4
741,b3|b4
742,b2|b3|b4
743,b0|b1|b2|b3|b4
744,b1|b2|b3|b4
745,b3|b4
746,b3|b4
747,b3
748,b1
749,b0|b1|b2|b3|b4
750,b2|b3|b4
751,b4
752,b3
753,b0|b3|b4
754,b0
755,b3|b4
756,b0|b1|b2|b3|b4
757,b1
758,b0|b1|b3|b4
759,b3|b4
760,b0|b1|b3
761,b0
762,b0|b1
763,b0|b1|b2|b3
764,b1
765,b0|b1|b2|b3|b4
766,b1
767,b4
768,b0|b1
769,b1|b2|b3|b4
770,b0|b2
771,b3|b4
772,b0|b1|b2
773,b1|b3|b4
774,b0
775,b1|b3
776,b0|b1|b2|b3|b4
777,b1|b2|b3|b4
778,b2
779,b2|b3
780,b4
781,b2|b3|b4
782,b2
783,b1
784,b2|b3|b4
785,b2|b3|b4
786,b0|b1|b2
787,b3
788,b3|b4
789,b0|b1|b2|b3|b4
790,b0|b1
791,b4
792,b4
793,b3|b4
794,b4
795,b0
796,b1
797,b4
798,b1|b2|b4
799,b4
800,b1|b2
801,b4
802,b3|b4
803,b4
804,b4
805,b1|b2|b3|b4
806,b0|b1|b2|b3|b4
807,b2|b3|b4
808,b1|b2|b3|b4
809,b0|b1
810,b1|b2|b3
811,b4
812,b2
813,b1
814,b0|b1|b2|b3|b4
815,b4
816,b2
817,b2
818,b0
819,b3|b4
820,b3|b4
821,b1|b2|b3
822,b3|b4
823,b1|b2|b3
824,b3
825,b0|b1|b2|b3|b4
826,b0|b1|b2|b3|b4
827,b0|b2|b3|b4
828,b1|b4
829,b0|b1|b2|b3|b4
830,b0|b1|b2|b3|b4
831,b3|b4
832,b0|b1|b4
833,b2
834,b2|b3
835,b0|b1|b4
836,b0|b1
837,b1|b2
838,b1|b2|b3
839,b0|b3|b4
840,b2|b3
841,b4
842,b2|b3|b4
843,b0|b1
844,b2
845,b0|b1|b2|b4
846,b1
847,b0|b4
848,b0|b1
849,b4
850,b1|b2
851,b3|b4
852,b2|b3|b4
853,b1|b3
854,b0|b1|b2|b4
855,b1|b2|b3|b4
856,b0|b1|b2|b3|b4
857,b0
858,b1|b2|b4
859,b4
860,b4
861,b0|b2|b4
862,b1
863,b2
864,b3|b4
865,b2|b3|b4
866,b0|b4
867,b2|b3
868,b1
869,b0|b2
870,b2|b3
871,b0|b1|b2|b3|b4
872,b0|b1|b2|b3|b4
873,b3
874,b2|b3|b4
875,b2|b3|b4
876,b0|b1|b2|b3|b4
877,b1|b2|b3|b4
878,b1|b2|b3
879,b0|b1
880,b0|b1|b2|b3|b4
881,b0
882,b3
883,b4
884,b4
885,b2|b3|b4
886,b4
887,b1
888,b2
889,b4
890,b1
891,b0|b1|b2|b3|b4
892,b4
893,b4
894,b2|b3|b4
895,b1|b2|b3|b4
896,b1|b2|b3|b4
897,b4
898,b4
899,b0|b1
900,b1|b2|b4
901,b0
902,b0|b4
903,b4
904,b2|b3
905,b0|b1|b2|b3|b4
906,b1|b2|b3|b4
907,b0
908,b4
909,b0
910,b3|b4
911,b0|b1|b2|b3|b4
912,b1|b3|b4
913,b3|b4
914,b4
915,b3|b4
916,b4
917,b0|b1|b2
918,b0|b1
919,b0
920,b2|b3
921,b4
922,b0|b1
923,b3
924,b2|b3|b4
925,b0|b1
926,b1
927,b1|b2|b3|b4
928,b1|b2|b3|b4
929,b0
930,b3|b4
931,b1|b2|b3|b4
932,b0
933,b4
934,b3|b4
935,b4
936,b0
937,b0|b1|b3|b4
938,b0
939,b1|b2
940,b0|b1|b3
941,b2|b3|b4
942,b2
943,b4
944,b1|b2
945,b3
946,b3
947,b0|b1|b2|b3|b4
948,b0|b1|b2|b3|b4
949,b2|b3|b4
950,b0|b1|b3
951,b3|b4
952,b2|b3|b4
953,b0|b3
954,b0|b1|b2
955,b3|b4
956,b4
957,b0
958,b2|b3
959,b1
960,b4
961,b4
962,b3|b4
963,b3|b4
964,b3|b4
965,b0|b1|b2|b3|b4
966,b3|b4
967,b3|b4
968,b0
969,b3|b4
970,b1|b2|b3|b4
971,b0|b1|b2|b3|b4
972,b3|b4
973,b0|b1|b2|b3|b4
974,b0|b2|b4
975,b4
976,b0|b1|b4
977,b2
978,b0|b1|b2|b3|b4
979,b4
980,b1|b2|b3|b4
981,b2|b3|b4
982,b0
983,b1|b2|b3|b4
984,b0|b1
985,b2|b3
986,b0|b1|b2|b3|b4
987,b1|b2|b3|b4
988,b3|b4
989,b2|b3
990,b0|b1|b2|b3
991,b1|b2|b3
992,b0|b1|b2|b3|b4
993,b0|b1
994,b0|b1
995,b2|b3
996,b3
997,b0|b1|b2|b3|b4
998,b4
999,b1|b2|b3|b4
1000,b2|b3|b4
1001,b0|b1|b2
1002,b1|b2|b3|b4
1003,b0|b1|b2|b3|b4
1004,b3|b4
1005,b1|b2|b3|b4
1006,b0|b1|b4
1007,b1|b3
1008,b3
1009,b4
1010,b1|b2|b3|b4
1011,b0|b2
1012,b2|b3
1013,b0|b2|b3
1014,b4
1015,b4
1016,b2
1017,b3|b4
1018,b4
1019,b0|b1|b2|b3|b4
1020,b1|b2|b3|b4
1021,b4
1022,b3|b4
1023,b0
1024,b4
1025,b0
1026,b0|b1|b2
1027,b4
1028,b3|b4
1029,b2
1030,b1|b2|b3|b4
1031,b0|b1|b3
1032,b0
1033,b4
1034,b1
1035,b2|b3
1036,b4
1037,b2|b3
1038,b0|b1|b2
1039,b0|b1|b2|b3|b4
1040,b2|b3
1041,b4
1042,b2|b3|b4
1043,b0|b4
1044,b4
1045,b0
1046,b3
1047,b2|b3|b4
1048,b0
1049,b4
1050,b1
1051,b2|b3|b4
1052,b4
1053,b0|b1
1054,b1
1055,b3
1056,b0|b1|b3
1057,b1
1058,b1|b2|b3|b4
1059,b0|b1|b3
1060,b2|b3
1061,b4
1062,b1|b2|b3|b4
1063,b1
1064,b4
1065,b2
1066,b0
1067,b1|b2
1068,b2
1069,b0|b1
1070,b0
1071,b1|b2|b3
1072,b2|b3
1073,b3|b4
1074,b4
1075,b0|b1|b2|b4
1076,b3|b4
1077,b4
1078,b0|b1|b2|b3|b4
1079,b2
1080,b2|b3
1081,b1|b2|b3|b4
1082,b0
1083,b1|b2|b3|b4
1084,b0|b1|b2
1085,b1
1086,b0|b2
1087,b4
1088,b3
1089,b4
1090,b2|b3
1091,b0|b1|b2|b3|b4
1092,b1
1093,b4
1094,b0|b1|b2|b3|b4
1095,b2|b3|b4
1096,b3|b4
1097,b4
1098,b1|b2|b3|b4
1099,b1|b2|b3|b4
1100,b0|b1|b2|b4
1101,b4
1102,b0|b1|b2|b3|b4
1103,b0|b1|b2
1104,b1
1105,b3
1106,b0
1107,b4
1108,b4
1109,b0
1110,b3|b4
1111,b4
1112,b1|b2|b3|b4
1113,b1
1114,b0|b1
1115,b0|b1|b2
1116,b0|b3|b4
1117,b0
1118,b3|b4
1119,b2
1120,b0|b1|b2|b3|b4
1121,b3|b4
1122,b1|b2|b3|b4
1123,b1|b2|b3|b4
1124,b0|b1|b2
1125,b4
1126,b1|b2|b3|b4
1127,b2
1128,b4
1129,b2
1130,b1|b2
1131,b1
1132,b3|b4
1133,b3
1134,b1
1135,b4
1136,b2|b3|b4
1137,b1|b2
1138,b1
1139,b4
1140,b1
1141,b3
1142,b4
1143,b0|b1|b2|b3|b4
1144,b4
1145,b0|b1|b2|b3|b4
1146,b0
1147,b2|b3|b4
1148,b2|b3|b4
1149,b0
1150,b4
1151,b4
1152,b1|b2
1153,b4
1154,b0|b4
1155,b3
1156,b1|b4
1157,b1
1158,b3|b4
1159,b1|b2|b3|b4
1160,b0|b1|b2|b3|b4
1161,b1|b2
1162,b0|b2|b3|b4
1163,b1|b4
1164,b0|b2|b3
1165,b4
1166,b0|b3
1167,b3
1168,b2|b3|b4
1169,b3|b4
1170,b0|b4
1171,b3|b4
1172,b0
1173,b2|b3|b4
1174,b0
1175,b0
1176,b2
1177,b1|b2|b3|b4
1178,b4
1179,b4
1180,b3
1181,b1|b2|b3|b4
1182,b1
1183,b0
1184,b0|b1|b2|b3|b4
1185,b2|b3|b4
1186,b2|b4
1187,b0|b1|b2|b3|b4
1188,b3|b4
1189,b4
1190,b1
1191,b1|b3|b4
1192,b4
1193,b1|b2|b3|b4
1194,b0
1195,b1|b2|b3|b4
1196,b0|b1
1197,b0|b1|b2|b3|b4
1198,b1|b3
1199,b4
1200,b0|b1|b2|b3
1201,b2|b3|b4
1202,b1|b2|b4
1203,b1|b2|b3|b4
1204,b2
1205,b0|b1|b2|b3|b4
1206,b2|b3|b4
1207,b0
1208,b0|b1|b2|b3|b4
1209,b0|b1|b4
1210,b2
1211,b0|b1
1212,b0|b1|b2|b3|b4
1213,b0|b3|b4
1214,b1|b2|b4
1215,b1
1216,b3|b4
1217,b0|b1
1218,b0
1219,b0|b1|b2
1220,b2
1221,b3|b4
1222,b1|b2|b3
1223,b3|b4
1224,b3|b4
1225,b3|b4
1226,b3|b4
1227,b1|b2
1228,b1|b2|b3|b4
1229,b1|b2|b3
1230,b0|b1|b2|b3
1231,b0|b1|b2|b3|b4
1232,b1|b2|b3|b4
1233,b2|b3|b4
1234,b1|b2
1235,b1
1236,b2|b3
1237,b2|b3|b4
1238,b0
1239,b2|b3|b4
1240,b1|b2|b3|b4
1241,b0|b2|b3
1242,b1|b4
1243,b1|b2|b3|b4
1244,b2
1245,b2|b3
1246,b1|b2|b3|b4
1247,b3|b4
1248,b1|b4
1249,b2|b3|b4
1250,b3|b4
1251,b2|b3|b4
1252,b1|b2
1253,b0|b1|b2|b3|b4
1254,b3|b4
1255,b0
1256,b3|b4
1257,b3|b4
1258,b1
1259,b3|b4
1260,b0|b4
1261,b4
1262,b1
1263,b4
1264,b0
1265,b4
1266,b3
1267,b1|b2|b3|b4
1268,b1|b2|b3|b4
1269,b4
1270,b1|b2|b3|b4
1271,b1|b2|b3|b4
1272,b0|b1|b2|b3
1273,b2
1274,b1|b2|b3|b4
1275,b4
1276,b1|b2|b3|b4
1277,b4
1278,b0
1279,b0|b1|b2|b3|b4
1280,b3|b4
1281,b0
1282,b1|b2|b3|b4
1283,b4
1284,b4
1285,b2|b3|b4
1286,b1|b2|b3|b4
1287,b1|b2|b3
1288,b3
1289,b0|b1|b2
1290,b3
1291,b3|b4
1292,b4
1293,b1|b3|b4
1294,b3
1295,b0|b1|b2|b3|b4
1296,b3
1297,b1|b2|b3
1298,b3|b4
1299,b3
1300,b4
1301,b1
1302,b2|b3|b4
1303,b4
1304,b4
1305,b3|b4
1306,b0
1307,b2|b3|b4
1308,b2|b4
1309,b1|b2|b3|b4
1310,b3|b4
1311,b0|b1
1312,b1|b2|b3|b4
1313,b2|b3|b4
1314,b0|b1|b2|b3|b4
1315,b1
1316,b0|b1|b2|b3|b4
1317,b4
1318,b4
1319,b2|b4
1320,b4
1321,b1|b2|b3|b4
1322,b1|b2|b3|b4
1323,b3|b4
1324,b4
1325,b1|b2|b3
1326,b4
1327,b3|b4
1328,b4
1329,b4
1330,b0|b1|b2|b3
1331,b2|b3|b4
1332,b0|b1|b2|b3|b4
